xmlns:cpt=http://iri.columbia.edu/CPT/v10/
xmlns:cf=http://cf-pcmdi.llnl.gov/documents/cf-conventions/1.4/
cpt:nfields=1
cpt:T	1982-06/09	1983-06/09	1984-06/09	1985-06/09	1986-06/09	1987-06/09	1988-06/09	1989-06/09	1990-06/09	1991-06/09	1992-06/09	1993-06/09	1994-06/09	1995-06/09	1996-06/09	1997-06/09	1998-06/09	1999-06/09	2000-06/09	2001-06/09	2002-06/09	2003-06/09	2004-06/09	2005-06/09	2006-06/09	2007-06/09	2008-06/09	2009-06/09
cpt:field=prec, cpt:L=3.0 months, cpt:S=1982-05-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1982-06/09
35.0	  102.121    	  175.359    	  207.281    	  211.920    	  203.842    	  249.848    	  308.609    	  314.088    	  336.242    	  345.005    	  381.674    	  389.492    	  379.236    	  381.518    	  390.120    	  405.490    	  436.442    	  459.789    	  461.507    	  555.017    	  665.171    
34.0	  116.642    	  148.405    	  177.686    	  193.431    	  215.446    	  261.507    	  309.684    	  337.420    	  366.971    	  398.206    	  433.023    	  459.101    	  459.725    	  432.020    	  467.106    	  516.675    	  531.478    	  538.536    	  535.777    	  537.638    	  589.317    
33.0	  201.015    	  186.026    	  170.608    	  183.836    	  214.984    	  292.759    	  332.594    	  365.027    	  400.011    	  435.723    	  465.676    	  512.400    	  548.863    	  549.801    	  581.377    	  612.054    	  588.288    	  508.825    	  510.924    	  546.996    	  631.769    
32.0	  350.107    	  247.191    	  246.649    	  273.453    	  268.727    	  304.049    	  346.328    	  372.678    	  407.899    	  437.859    	  532.976    	  599.818    	  650.391    	  685.700    	  762.549    	  711.857    	  519.759    	  420.037    	  483.490    	  638.245    	  765.636    
31.0	  675.164    	  446.196    	  398.061    	  324.074    	  313.666    	  416.477    	  426.455    	  445.634    	  525.378    	  605.746    	  665.025    	  787.040    	  795.529    	  818.252    	  845.291    	  638.182    	  432.192    	  338.857    	  487.510    	  610.808    	  733.864    
30.0	  1040.03    	  1124.01    	  1029.90    	  673.413    	  749.699    	  879.938    	  645.353    	  618.817    	  714.620    	  771.841    	  773.068    	  846.250    	  868.946    	  912.807    	  887.319    	  897.028    	  698.675    	  462.714    	  591.014    	  678.786    	  828.149    
29.0	  867.382    	  1169.59    	  1276.53    	  1523.08    	  1609.56    	  1177.80    	  753.100    	  748.291    	  625.556    	  663.449    	  776.445    	  696.630    	  916.083    	  1138.77    	  1173.96    	  1238.09    	  924.770    	  777.609    	  747.601    	  651.635    	  873.099    
28.0	  734.900    	  818.184    	  837.980    	  1163.62    	  1635.06    	  1452.69    	  1233.17    	  1364.52    	  1270.52    	  1492.37    	  1513.61    	  1255.19    	  1176.29    	  1546.05    	  1546.53    	  1180.27    	  950.428    	  998.295    	  974.296    	  697.375    	  771.476    
27.0	  754.717    	  817.914    	  833.610    	  883.426    	  997.915    	  1109.80    	  1354.34    	  1510.06    	  1595.86    	  1682.15    	  1642.79    	  1513.31    	  1199.41    	  1081.64    	  892.067    	  1226.93    	  1435.97    	  1149.01    	  1126.25    	  957.205    	  859.901    
26.0	  789.875    	  853.258    	  904.202    	  909.918    	  907.664    	  908.664    	  965.799    	  1079.29    	  1283.97    	  1479.66    	  1393.68    	  1417.57    	  1424.01    	  1265.62    	  1293.01    	  1748.99    	  1615.75    	  1188.23    	  1013.92    	  1093.45    	  883.558    
25.0	  870.829    	  955.919    	  1014.58    	  1026.50    	  1068.02    	  1014.67    	  1073.92    	  1062.59    	  1084.86    	  1141.36    	  1096.62    	  1067.15    	  1059.28    	  1013.17    	  988.376    	  1043.19    	  842.689    	  965.476    	  985.384    	  867.292    	  807.823    
24.0	  974.813    	  1055.75    	  1151.53    	  1205.27    	  1216.48    	  1157.83    	  1095.89    	  1006.45    	  963.178    	  952.954    	  874.021    	  857.924    	  960.471    	  1301.68    	  1405.46    	  959.646    	  761.584    	  982.491    	  1002.98    	  858.993    	  838.814    
23.0	  1104.95    	  1129.92    	  1136.42    	  1210.38    	  1251.92    	  1225.12    	  1139.97    	  950.502    	  852.342    	  803.378    	  784.504    	  836.187    	  1001.61    	  1667.68    	  1550.69    	  919.018    	  786.406    	  913.231    	  927.619    	  952.971    	  895.854    
22.0	  1204.88    	  1169.05    	  1124.33    	  1092.98    	  1115.00    	  1024.75    	  1023.49    	  931.950    	  867.794    	  804.853    	  881.212    	  979.156    	  1063.32    	  1603.46    	  1543.53    	  930.502    	  880.082    	  917.197    	  914.707    	  996.435    	  970.511    
21.0	  1120.64    	  1090.31    	  1034.99    	  970.690    	  1030.70    	  1004.61    	  933.774    	  871.210    	  953.460    	  972.428    	  964.636    	  983.402    	  1036.48    	  1171.34    	  1227.11    	  1101.94    	  1251.73    	  1301.17    	  1169.36    	  1065.11    	  1017.49    
