xmlns:cpt=http://iri.columbia.edu/CPT/v10/
xmlns:cf=http://cf-pcmdi.llnl.gov/documents/cf-conventions/1.4/
cpt:nfields=1
cpt:T	1982-06/09	1983-06/09	1984-06/09	1985-06/09	1986-06/09	1987-06/09	1988-06/09	1989-06/09	1990-06/09	1991-06/09	1992-06/09	1993-06/09	1994-06/09	1995-06/09	1996-06/09	1997-06/09	1998-06/09	1999-06/09	2000-06/09	2001-06/09	2002-06/09	2003-06/09	2004-06/09	2005-06/09	2006-06/09	2007-06/09	2008-06/09	2009-06/09
cpt:field=prec, cpt:L=3.0 months, cpt:S=1982-05-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1982-06/09
34.0	  387.362    	  375.282    	  347.502    	  324.367    	  311.459    	  299.590    	  310.489    	  329.200    	  356.650    	  393.436    	  439.818    	  490.405    	  528.793    	  548.239    	  544.901    	  517.833    	  488.000    	  468.358    	  457.188    	  459.856    	  488.810    
33.0	  389.752    	  315.538    	  273.272    	  253.308    	  247.154    	  247.472    	  269.806    	  300.366    	  329.987    	  356.454    	  384.503    	  419.713    	  457.848    	  490.452    	  511.155    	  515.667    	  494.412    	  469.246    	  460.341    	  476.295    	  514.124    
32.0	  723.569    	  523.638    	  423.910    	  358.734    	  302.145    	  267.861    	  279.748    	  305.212    	  328.325    	  345.147    	  363.722    	  402.706    	  449.376    	  500.238    	  548.321    	  583.171    	  559.408    	  519.483    	  509.860    	  540.234    	  583.529    
31.0	  1511.52    	  1102.18    	  836.920    	  640.726    	  489.324    	  409.199    	  379.677    	  370.920    	  365.732    	  364.501    	  385.202    	  436.469    	  488.975    	  580.433    	  688.192    	  729.239    	  672.600    	  605.253    	  587.354    	  629.183    	  691.140    
30.0	  2614.32    	  2691.54    	  2045.86    	  1396.99    	  1044.33    	  867.020    	  699.162    	  583.358    	  508.807    	  471.717    	  475.307    	  519.467    	  563.074    	  704.056    	  977.156    	  1353.93    	  1083.91    	  836.483    	  694.524    	  687.264    	  790.288    
29.0	  1600.96    	  2482.97    	  3087.27    	  3155.04    	  2716.85    	  2092.77    	  1503.07    	  1103.43    	  878.599    	  789.230    	  771.869    	  785.647    	  832.852    	  1337.28    	  2209.14    	  2845.09    	  2467.48    	  1777.47    	  1179.41    	  897.878    	  977.693    
28.0	  747.523    	  1039.22    	  1504.69    	  2075.74    	  2697.31    	  3327.45    	  2983.91    	  2295.02    	  1808.15    	  1695.96    	  1756.41    	  1724.32    	  1607.37    	  1527.15    	  1479.69    	  1335.54    	  1638.39    	  1957.82    	  1835.61    	  1357.27    	  1151.99    
27.0	  678.570    	  689.925    	  715.550    	  827.639    	  1044.74    	  1331.77    	  1764.08    	  2299.52    	  2643.49    	  2740.84    	  2775.80    	  2421.38    	  1969.74    	  1424.52    	  909.794    	  670.050    	  816.705    	  1222.72    	  1470.38    	  1377.43    	  997.144    
26.0	  727.749    	  747.567    	  746.731    	  725.374    	  696.379    	  685.375    	  731.122    	  807.393    	  897.291    	  988.149    	  1071.53    	  1021.93    	  869.620    	  734.029    	  662.963    	  632.629    	  685.099    	  818.501    	  1106.13    	  1315.57    	  908.742    
25.0	  801.275    	  804.147    	  793.208    	  772.080    	  739.053    	  687.084    	  699.638    	  763.176    	  823.265    	  849.556    	  835.787    	  816.857    	  782.687    	  770.064    	  795.474    	  855.103    	  869.755    	  875.417    	  1051.18    	  1237.10    	  934.264    
24.0	  945.050    	  936.522    	  943.174    	  938.998    	  922.599    	  917.197    	  900.177    	  869.328    	  857.903    	  860.655    	  833.836    	  840.145    	  780.517    	  746.114    	  767.346    	  813.879    	  875.629    	  983.999    	  1071.43    	  1070.09    	  911.904    
23.0	  1055.25    	  1039.39    	  1045.93    	  1053.23    	  1058.33    	  1076.94    	  1084.23    	  1047.14    	  1033.58    	  1037.95    	  981.096    	  977.841    	  900.661    	  838.881    	  833.868    	  879.030    	  943.163    	  1005.67    	  1017.25    	  965.566    	  875.258    
22.0	  1196.77    	  1135.64    	  1127.59    	  1132.07    	  1137.00    	  1158.78    	  1176.95    	  1153.05    	  1142.90    	  1149.37    	  1122.38    	  1180.20    	  1114.12    	  1013.19    	  947.513    	  968.330    	  991.236    	  1004.75    	  980.315    	  926.417    	  888.563    
21.0	  1327.36    	  1294.24    	  1241.47    	  1188.44    	  1155.57    	  1164.28    	  1180.70    	  1187.52    	  1186.93    	  1183.40    	  1183.72    	  1277.27    	  1356.05    	  1324.76    	  1207.16    	  1146.08    	  1066.59    	  1010.34    	  974.518    	  951.536    	  929.071    
20.0	  1401.21    	  1428.56    	  1360.23    	  1259.32    	  1180.02    	  1167.63    	  1213.55    	  1203.50    	  1179.15    	  1164.78    	  1167.31    	  1245.35    	  1347.90    	  1400.58    	  1378.99    	  1308.67    	  1219.34    	  1070.72    	  977.213    	  957.848    	  936.341    
19.0	  1413.99    	  1429.25    	  1342.04    	  1224.21    	  1140.83    	  1150.24    	  1212.29    	  1217.24    	  1204.68    	  1201.31    	  1220.93    	  1278.94    	  1355.78    	  1414.10    	  1432.40    	  1405.02    	  1412.01    	  1242.90    	  1081.10    	  997.169    	  948.861    
18.0	  1342.19    	  1382.35    	  1318.80    	  1207.92    	  1126.61    	  1172.35    	  1208.11    	  1210.71    	  1207.85    	  1219.13    	  1256.12    	  1301.45    	  1363.28    	  1418.02    	  1450.72    	  1455.09    	  1519.66    	  1403.86    	  1229.95    	  1080.91    	  1000.42    
17.0	  1206.76    	  1280.58    	  1253.27    	  1202.21    	  1177.16    	  1200.27    	  1214.74    	  1222.75    	  1234.27    	  1256.50    	  1293.91    	  1339.88    	  1400.07    	  1450.30    	  1483.78    	  1511.13    	  1595.34    	  1555.06    	  1402.24    	  1200.11    	  1063.26    
16.0	  987.781    	  1080.01    	  1128.61    	  1149.60    	  1159.93    	  1177.38    	  1198.44    	  1218.53    	  1245.47    	  1282.69    	  1329.16    	  1371.77    	  1426.75    	  1482.56    	  1542.19    	  1623.20    	  1713.77    	  1687.12    	  1543.00    	  1333.73    	  1164.23    
15.0	  822.837    	  916.186    	  1014.35    	  1075.79    	  1103.40    	  1144.53    	  1182.04    	  1216.29    	  1255.24    	  1303.85    	  1364.14    	  1419.82    	  1471.20    	  1535.58    	  1614.49    	  1693.67    	  1778.87    	  1793.74    	  1659.72    	  1420.81    	  1243.55    
cpt:field=prec, cpt:L=3.0 months, cpt:S=1990-05-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1990-06/09
	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
35.0	  460.164    	  450.929    	  457.824    	  458.456    	  440.112    	  399.755    	  390.385    	  395.310    	  412.697    	  441.085    	  479.385    	  559.724    	  595.006    	  607.392    	  600.944    	  561.624    	  512.283    	  473.070    	  451.497    	  451.485    	  473.356    
34.0	  321.664    	  315.202    	  311.411    	  310.184    	  309.305    	  304.446    	  315.609    	  328.214    	  345.942    	  373.604    	  417.137    	  469.063    	  510.276    	  538.264    	  549.570    	  539.796    	  512.844    	  487.509    	  474.129    	  481.687    	  517.812    
33.0	  357.281    	  296.141    	  261.509    	  244.930    	  239.738    	  241.057    	  261.237    	  287.983    	  313.221    	  341.337    	  389.183    	  420.185    	  450.473    	  482.939    	  514.729    	  537.251    	  526.229    	  499.375    	  482.270    	  491.994    	  537.127    
32.0	  679.144    	  508.045    	  403.951    	  327.241    	  268.019    	  246.109    	  264.713    	  293.955    	  322.914    	  351.882    	  392.366    	  423.612    	  451.748    	  485.561    	  525.614    	  564.241    	  565.994    	  537.032    	  521.602    	  538.849    	  582.817    
31.0	  1447.28    	  1069.32    	  783.368    	  573.933    	  435.420    	  372.128    	  354.187    	  358.833    	  370.470    	  386.185    	  415.738    	  445.719    	  472.327    	  530.453    	  610.072    	  656.248    	  637.156    	  591.485    	  576.999    	  605.692    	  643.791    
30.0	  2545.28    	  2542.43    	  1876.23    	  1263.95    	  970.892    	  810.367    	  661.775    	  577.299    	  521.070    	  486.961    	  498.586    	  527.875    	  543.983    	  643.916    	  872.847    	  1224.11    	  1060.80    	  842.571    	  690.603    	  652.715    	  703.358    
29.0	  1550.15    	  2202.40    	  2782.38    	  2964.65    	  2663.78    	  2034.40    	  1479.96    	  1133.82    	  942.921    	  859.832    	  842.797    	  806.170    	  798.989    	  1256.34    	  2135.39    	  2915.36    	  2722.34    	  1986.37    	  1263.66    	  868.721    	  874.382    
28.0	  692.490    	  903.989    	  1389.60    	  1999.40    	  2639.78    	  3273.46    	  3104.94    	  2480.88    	  2000.71    	  1867.58    	  1888.29    	  1755.04    	  1590.73    	  1510.53    	  1511.48    	  1472.49    	  1863.35    	  2171.28    	  1949.99    	  1332.27    	  1030.00    
27.0	  612.713    	  611.361    	  670.542    	  808.221    	  1026.29    	  1310.57    	  1835.31    	  2448.39    	  2838.41    	  2933.52    	  2901.44    	  2520.08    	  2085.69    	  1562.37    	  1043.48    	  751.694    	  877.176    	  1310.83    	  1535.36    	  1355.90    	  899.963    
26.0	  645.743    	  633.456    	  639.371    	  649.557    	  657.891    	  666.064    	  721.497    	  805.558    	  895.271    	  978.336    	  1053.13    	  1028.14    	  901.523    	  781.218    	  710.238    	  666.676    	  691.248    	  817.547    	  1084.98    	  1252.87    	  800.470    
25.0	  703.794    	  677.333    	  662.694    	  659.984    	  660.938    	  648.918    	  670.718    	  722.208    	  771.147    	  794.306    	  777.469    	  778.960    	  761.263    	  748.841    	  758.235    	  798.065    	  810.301    	  811.496    	  966.540    	  1123.03    	  811.247    
24.0	  890.959    	  870.338    	  845.971    	  813.924    	  783.136    	  775.424    	  782.843    	  774.822    	  782.194    	  798.857    	  781.770    	  794.981    	  738.125    	  694.016    	  697.525    	  735.580    	  792.731    	  889.364    	  971.947    	  976.975    	  830.972    
23.0	  1065.24    	  1045.84    	  1009.37    	  956.547    	  907.143    	  899.990    	  947.072    	  947.628    	  957.857    	  971.962    	  922.160    	  918.594    	  853.862    	  804.206    	  798.806    	  819.777    	  858.972    	  905.338    	  933.803    	  927.280    	  876.669    
22.0	  1323.55    	  1242.72    	  1187.92    	  1132.22    	  1075.91    	  1046.54    	  1086.90    	  1075.53    	  1066.30    	  1066.06    	  1034.67    	  1103.68    	  1058.17    	  967.751    	  894.524    	  893.085    	  905.259    	  907.922    	  899.750    	  888.312    	  890.065    
21.0	  1506.57    	  1458.84    	  1376.37    	  1281.41    	  1203.90    	  1181.36    	  1169.57    	  1146.40    	  1123.67    	  1111.21    	  1116.86    	  1228.94    	  1291.91    	  1230.96    	  1091.54    	  1039.42    	  990.526    	  920.647    	  872.983    	  860.161    	  864.234    
20.0	  1539.95    	  1554.84    	  1471.44    	  1345.74    	  1236.49    	  1205.28    	  1207.80    	  1164.69    	  1127.42    	  1121.29    	  1145.43    	  1219.47    	  1299.82    	  1312.86    	  1256.50    	  1200.22    	  1157.09    	  1002.62    	  890.271    	  865.808    	  867.321    
19.0	  1539.06    	  1554.43    	  1434.47    	  1280.56    	  1172.13    	  1166.71    	  1188.79    	  1168.04    	  1149.45    	  1155.51    	  1186.12    	  1255.78    	  1334.49    	  1375.41    	  1367.45    	  1335.24    	  1368.23    	  1194.99    	  1025.69    	  947.919    	  926.677    
18.0	  1380.56    	  1435.02    	  1371.81    	  1244.97    	  1135.39    	  1150.83    	  1150.59    	  1141.34    	  1151.53    	  1192.25    	  1257.28    	  1321.91    	  1386.21    	  1430.00    	  1443.63    	  1427.90    	  1491.31    	  1369.64    	  1195.31    	  1055.64    	  992.784    
17.0	  1192.61    	  1292.81    	  1292.85    	  1241.71    	  1187.73    	  1178.63    	  1176.13    	  1189.75    	  1228.67    	  1292.00    	  1368.82    	  1429.70    	  1487.65    	  1517.56    	  1520.46    	  1523.49    	  1606.54    	  1562.42    	  1394.26    	  1169.60    	  1020.37    
16.0	  979.357    	  1102.19    	  1186.11    	  1227.25    	  1237.93    	  1246.66    	  1262.19    	  1286.94    	  1330.12    	  1388.70    	  1447.47    	  1494.65    	  1548.32    	  1595.03    	  1638.98    	  1702.01    	  1799.24    	  1774.01    	  1598.48    	  1326.70    	  1094.62    
15.0	  819.218    	  942.818    	  1074.28    	  1163.18    	  1207.64    	  1254.39    	  1303.59    	  1344.33    	  1390.65    	  1445.40    	  1500.26    	  1543.63    	  1603.91    	  1683.18    	  1771.58    	  1847.31    	  1937.63    	  1955.50    	  1793.17    	  1485.75    	  1211.24    
cpt:field=prec, cpt:L=3.0 months, cpt:S=1991-05-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1991-06/09
	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
35.0	  449.002    	  441.750    	  445.134    	  439.830    	  416.627    	  376.430    	  361.466    	  360.256    	  377.490    	  417.464    	  484.078    	  557.180    	  589.542    	  598.856    	  586.936    	  539.713    	  498.718    	  459.525    	  431.150    	  426.082    	  460.280    
34.0	  326.763    	  305.448    	  294.340    	  288.636    	  281.987    	  266.497    	  263.293    	  274.402    	  303.756    	  348.622    	  399.607    	  445.773    	  488.491    	  518.352    	  526.137    	  502.814    	  478.763    	  454.485    	  443.808    	  458.145    	  506.494    
33.0	  334.553    	  277.268    	  242.317    	  225.099    	  219.894    	  219.866    	  229.190    	  254.466    	  285.239    	  318.005    	  356.216    	  368.548    	  389.638    	  419.767    	  451.854    	  471.458    	  473.504    	  465.683    	  466.878    	  487.549    	  529.737    
32.0	  604.627    	  451.542    	  352.213    	  291.749    	  257.319    	  238.149    	  241.423    	  257.783    	  275.809    	  293.800    	  319.773    	  352.406    	  390.345    	  431.754    	  475.102    	  519.157    	  529.530    	  515.251    	  516.026    	  542.784    	  577.673    
31.0	  1238.27    	  922.239    	  694.075    	  541.635    	  443.469    	  368.825    	  324.443    	  306.820    	  302.754    	  311.919    	  346.867    	  394.955    	  436.941    	  517.090    	  621.468    	  677.943    	  650.118    	  596.686    	  581.976    	  617.253    	  660.718    
30.0	  2199.60    	  2303.24    	  1763.88    	  1232.88    	  954.483    	  765.768    	  582.233    	  491.460    	  446.152    	  429.520    	  455.286    	  489.927    	  516.286    	  641.824    	  918.163    	  1341.08    	  1108.00    	  863.353    	  712.490    	  686.712    	  743.266    
29.0	  1440.70    	  2205.01    	  2809.94    	  2932.74    	  2533.85    	  1856.95    	  1312.19    	  997.958    	  841.114    	  786.030    	  794.610    	  809.421    	  852.867    	  1354.17    	  2264.58    	  3057.42    	  2716.71    	  1965.53    	  1280.64    	  921.150    	  928.499    
28.0	  708.438    	  980.690    	  1460.57    	  2020.78    	  2568.09    	  3043.40    	  2843.30    	  2270.64    	  1847.57    	  1757.39    	  1844.63    	  1847.48    	  1773.23    	  1737.05    	  1731.02    	  1624.20    	  1980.39    	  2255.05    	  2030.00    	  1434.32    	  1144.40    
27.0	  634.936    	  642.789    	  693.697    	  817.169    	  1025.02    	  1311.38    	  1775.55    	  2339.22    	  2709.12    	  2855.78    	  3013.51    	  2798.01    	  2406.81    	  1837.81    	  1233.52    	  881.092    	  1016.32    	  1476.60    	  1713.43    	  1519.43    	  1028.31    
26.0	  695.511    	  705.373    	  701.522    	  697.502    	  703.186    	  724.776    	  791.350    	  891.595    	  998.146    	  1112.39    	  1264.47    	  1261.94    	  1090.72    	  907.909    	  789.010    	  727.933    	  779.622    	  941.676    	  1257.32    	  1449.97    	  923.209    
25.0	  767.352    	  759.998    	  752.812    	  758.728    	  772.121    	  768.808    	  772.241    	  817.889    	  866.307    	  900.566    	  926.257    	  907.106    	  852.133    	  813.187    	  821.710    	  888.741    	  925.458    	  938.828    	  1125.38    	  1308.31    	  937.464    
24.0	  913.803    	  918.344    	  927.255    	  917.724    	  895.359    	  894.190    	  885.965    	  861.984    	  870.532    	  905.174    	  904.748    	  896.224    	  820.634    	  761.757    	  752.956    	  777.179    	  839.529    	  974.831    	  1095.33    	  1107.30    	  911.087    
23.0	  1020.36    	  1026.74    	  1037.10    	  1024.10    	  990.292    	  968.132    	  986.979    	  1005.37    	  1054.54    	  1100.45    	  1043.73    	  1038.13    	  946.982    	  860.119    	  823.066    	  837.060    	  876.310    	  934.706    	  978.745    	  980.043    	  915.340    
22.0	  1160.90    	  1133.61    	  1124.09    	  1109.68    	  1087.66    	  1075.25    	  1106.75    	  1134.19    	  1165.79    	  1185.22    	  1151.53    	  1262.65    	  1199.72    	  1059.96    	  938.025    	  926.102    	  936.378    	  931.774    	  924.009    	  918.562    	  914.671    
21.0	  1278.40    	  1273.39    	  1217.81    	  1153.55    	  1114.21    	  1125.08    	  1158.92    	  1193.65    	  1215.74    	  1224.22    	  1230.66    	  1392.73    	  1494.76    	  1433.49    	  1257.54    	  1167.37    	  1059.69    	  961.888    	  915.576    	  921.084    	  937.447    
20.0	  1329.55    	  1375.00    	  1313.16    	  1209.98    	  1125.03    	  1111.48    	  1177.12    	  1201.98    	  1215.13    	  1230.24    	  1245.63    	  1358.27    	  1507.90    	  1583.69    	  1549.79    	  1445.39    	  1289.87    	  1056.86    	  920.692    	  917.373    	  944.554    
19.0	  1380.55    	  1421.77    	  1341.15    	  1214.76    	  1114.52    	  1108.10    	  1171.86    	  1206.61    	  1240.40    	  1285.17    	  1336.84    	  1419.90    	  1562.78    	  1675.01    	  1709.51    	  1662.56    	  1597.03    	  1302.10    	  1050.09    	  946.978    	  932.400    
18.0	  1332.01    	  1386.78    	  1334.00    	  1215.10    	  1111.42    	  1144.21    	  1173.79    	  1195.64    	  1239.23    	  1314.52    	  1411.92    	  1494.59    	  1616.57    	  1716.20    	  1763.58    	  1760.63    	  1785.29    	  1550.38    	  1271.99    	  1074.52    	  990.608    
17.0	  1231.10    	  1295.80    	  1278.49    	  1219.93    	  1161.54    	  1145.39    	  1146.59    	  1187.23    	  1265.80    	  1373.52    	  1494.28    	  1597.37    	  1704.61    	  1776.40    	  1804.85    	  1813.81    	  1888.56    	  1779.66    	  1535.76    	  1253.52    	  1077.58    
16.0	  1005.68    	  1094.76    	  1147.05    	  1166.09    	  1162.92    	  1156.06    	  1179.95    	  1244.97    	  1337.70    	  1444.41    	  1551.02    	  1663.10    	  1770.92    	  1849.67    	  1907.51    	  1985.64    	  2082.67    	  2023.80    	  1796.27    	  1473.81    	  1216.66    
15.0	  793.836    	  901.207    	  1011.54    	  1094.86    	  1146.79    	  1188.57    	  1246.02    	  1323.78    	  1406.26    	  1489.51    	  1581.19    	  1696.25    	  1799.89    	  1895.16    	  1984.82    	  2071.34    	  2184.22    	  2203.65    	  1997.26    	  1620.31    	  1315.72    
cpt:field=prec, cpt:L=3.0 months, cpt:S=1992-05-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1992-06/09
	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
35.0	  460.749    	  463.856    	  474.377    	  463.427    	  425.533    	  378.632    	  372.866    	  379.021    	  403.216    	  450.979    	  527.242    	  606.117    	  643.939    	  667.407    	  671.055    	  617.256    	  552.990    	  519.338    	  504.237    	  505.109    	  528.851    
34.0	  317.170    	  317.416    	  312.700    	  305.961    	  297.642    	  285.692    	  301.228    	  315.806    	  334.723    	  366.376    	  422.263    	  472.407    	  518.387    	  551.061    	  560.132    	  534.148    	  502.564    	  482.071    	  482.503    	  505.619    	  545.104    
33.0	  322.741    	  276.502    	  250.119    	  238.382    	  234.937    	  232.282    	  249.715    	  274.593    	  302.564    	  333.299    	  370.491    	  394.727    	  420.026    	  449.435    	  479.982    	  502.671    	  494.431    	  475.144    	  472.690    	  497.070    	  540.405    
32.0	  609.620    	  479.333    	  397.984    	  331.847    	  271.632    	  232.488    	  239.002    	  269.045    	  300.950    	  324.254    	  339.704    	  370.687    	  402.665    	  448.817    	  508.029    	  564.889    	  569.101    	  541.906    	  527.304    	  538.823    	  559.512    
31.0	  1296.90    	  1027.28    	  786.543    	  584.896    	  435.102    	  352.491    	  333.306    	  336.504    	  339.107    	  338.327    	  351.564    	  392.571    	  431.736    	  511.593    	  624.184    	  711.062    	  678.903    	  616.787    	  583.695    	  594.459    	  619.760    
30.0	  2148.61    	  2289.95    	  1784.91    	  1249.42    	  944.926    	  778.328    	  615.503    	  509.490    	  442.968    	  412.084    	  426.463    	  483.270    	  519.134    	  655.141    	  941.673    	  1358.41    	  1099.96    	  834.797    	  668.103    	  634.396    	  697.529    
29.0	  1358.67    	  2065.75    	  2667.00    	  2819.39    	  2495.49    	  1983.43    	  1399.99    	  1030.40    	  834.833    	  772.174    	  799.990    	  830.365    	  864.248    	  1376.14    	  2313.28    	  3095.63    	  2670.67    	  1906.08    	  1218.59    	  850.948    	  871.915    
28.0	  634.085    	  867.299    	  1331.07    	  1908.74    	  2518.26    	  3112.15    	  2926.35    	  2338.88    	  1917.11    	  1851.31    	  1954.63    	  1877.86    	  1730.59    	  1673.57    	  1685.72    	  1564.16    	  1852.76    	  2127.76    	  1913.43    	  1317.48    	  1031.09    
27.0	  553.474    	  574.725    	  666.912    	  822.181    	  1039.98    	  1327.07    	  1873.43    	  2502.90    	  2948.67    	  3136.94    	  3186.86    	  2785.04    	  2300.54    	  1719.43    	  1152.85    	  837.012    	  969.835    	  1380.34    	  1584.51    	  1394.16    	  916.904    
26.0	  605.511    	  623.392    	  677.576    	  703.992    	  694.599    	  697.383    	  750.114    	  843.071    	  960.384    	  1085.09    	  1199.16    	  1163.62    	  1006.96    	  857.215    	  769.384    	  725.413    	  780.937    	  904.861    	  1161.06    	  1321.47    	  866.089    
25.0	  678.817    	  683.785    	  710.280    	  720.902    	  702.978    	  668.558    	  695.510    	  755.375    	  816.576    	  856.778    	  862.890    	  856.348    	  827.718    	  805.719    	  816.017    	  881.219    	  907.708    	  886.008    	  1013.64    	  1158.03    	  856.504    
24.0	  881.028    	  871.722    	  890.610    	  888.995    	  862.650    	  851.820    	  853.455    	  821.011    	  818.213    	  842.547    	  825.264    	  821.028    	  759.478    	  719.930    	  734.151    	  786.349    	  823.761    	  897.066    	  963.006    	  963.846    	  827.380    
23.0	  1037.48    	  1014.38    	  1022.63    	  1015.13    	  984.772    	  964.430    	  995.539    	  973.878    	  973.817    	  994.930    	  961.997    	  926.747    	  843.630    	  785.661    	  779.264    	  804.282    	  832.502    	  870.942    	  890.088    	  875.886    	  829.734    
22.0	  1193.27    	  1134.00    	  1127.91    	  1121.80    	  1097.99    	  1074.42    	  1111.19    	  1100.13    	  1100.39    	  1113.68    	  1084.38    	  1126.34    	  1056.39    	  952.093    	  875.689    	  874.103    	  860.377    	  859.929    	  846.192    	  820.597    	  812.569    
21.0	  1274.38    	  1279.54    	  1244.87    	  1202.91    	  1178.22    	  1187.40    	  1170.82    	  1169.28    	  1171.35    	  1165.36    	  1139.42    	  1215.99    	  1273.07    	  1230.34    	  1113.81    	  1055.78    	  965.241    	  886.648    	  833.432    	  809.067    	  807.065    
20.0	  1303.54    	  1387.11    	  1367.85    	  1308.13    	  1255.77    	  1243.97    	  1239.85    	  1208.24    	  1183.78    	  1175.34    	  1166.04    	  1222.20    	  1285.24    	  1309.11    	  1283.72    	  1234.96    	  1151.95    	  985.072    	  868.878    	  839.817    	  836.244    
19.0	  1311.94    	  1386.60    	  1362.29    	  1298.37    	  1244.98    	  1243.05    	  1257.94    	  1246.24    	  1236.39    	  1240.87    	  1256.23    	  1295.94    	  1340.67    	  1363.78    	  1357.28    	  1331.85    	  1339.10    	  1155.58    	  978.765    	  892.783    	  868.413    
18.0	  1230.78    	  1272.43    	  1271.85    	  1232.24    	  1197.59    	  1252.66    	  1265.21    	  1253.29    	  1250.55    	  1270.31    	  1305.54    	  1354.09    	  1394.51    	  1416.96    	  1417.48    	  1397.95    	  1437.26    	  1300.90    	  1119.41    	  982.033    	  936.630    
17.0	  1124.12    	  1148.30    	  1160.80    	  1173.37    	  1196.65    	  1240.26    	  1260.27    	  1279.41    	  1303.46    	  1335.26    	  1374.65    	  1426.28    	  1482.15    	  1515.02    	  1518.08    	  1504.94    	  1559.46    	  1503.68    	  1344.11    	  1144.94    	  1028.04    
16.0	  972.909    	  1001.84    	  1063.35    	  1127.60    	  1176.76    	  1205.03    	  1237.53    	  1287.73    	  1338.28    	  1383.52    	  1429.45    	  1499.17    	  1583.80    	  1649.34    	  1687.84    	  1717.46    	  1774.57    	  1742.58    	  1584.59    	  1341.80    	  1133.48    
15.0	  844.967    	  878.689    	  973.555    	  1064.06    	  1123.15    	  1162.26    	  1207.86    	  1271.92    	  1335.91    	  1396.37    	  1464.87    	  1566.04    	  1686.72    	  1786.89    	  1843.21    	  1849.01    	  1896.90    	  1914.15    	  1782.18    	  1512.32    	  1245.85    
cpt:field=prec, cpt:L=3.0 months, cpt:S=1993-05-01T00:00, cpt:nrow=21, cpt:ncol=21, cpt:row=Y, cpt:col=X, cpt:units=mm/day, cf:standard_name=lwe_precipitation_rate, cpt:missing=-999, cpt:T=1993-06/09
	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
35.0	  471.116    	  468.465    	  478.370    	  477.153    	  453.211    	  407.019    	  401.489    	  415.459    	  448.215    	  501.166    	  577.841    	  657.454    	  685.917    	  697.612    	  690.976    	  628.506    	  571.039    	  533.996    	  512.983    	  510.901    	  537.944    
34.0	  328.624    	  321.589    	  316.593    	  317.136    	  319.871    	  314.612    	  320.818    	  340.961    	  378.606    	  428.816    	  478.153    	  509.352    	  548.221    	  580.019    	  592.504    	  575.926    	  548.872    	  521.168    	  504.357    	  510.306    	  551.207    
33.0	  339.006    	  298.318    	  271.544    	  260.143    	  258.522    	  254.039    	  270.790    	  306.785    	  347.914    	  386.014    	  418.869    	  434.379    	  461.475    	  493.029    	  521.685    	  539.860    	  523.499    	  491.840    	  474.404    	  487.694    	  535.189    
32.0	  703.059    	  554.055    	  447.979    	  364.292    	  298.984    	  264.575    	  278.538    	  311.272    	  339.719    	  358.507    	  379.950    	  415.396    	  456.212    	  499.395    	  537.869    	  560.482    	  547.746    	  524.967    	  516.647    	  532.081    	  565.357    
31.0	  1529.78    	  1151.66    	  855.071    	  624.357    	  463.597    	  396.582    	  364.086    	  353.255    	  346.321    	  344.197    	  366.476    	  417.997    	  467.806    	  550.042    	  648.210    	  695.179    	  645.067    	  589.961    	  570.398    	  597.377    	  652.359    
30.0	  2638.76    	  2583.59    	  1898.46    	  1261.91    	  939.206    	  782.372    	  639.084    	  527.433    	  452.579    	  420.844    	  439.712    	  478.048    	  509.959    	  644.697    	  925.166    	  1327.92    	  1050.02    	  792.546    	  646.653    	  644.653    	  760.020    
29.0	  1605.40    	  2314.29    	  2793.36    	  2811.93    	  2402.26    	  1859.55    	  1358.97    	  1023.55    	  833.568    	  759.510    	  762.145    	  776.389    	  812.335    	  1308.94    	  2207.88    	  2953.59    	  2539.09    	  1824.44    	  1200.38    	  894.473    	  971.107    
